Iteration,Qc, Qd, Qc, Qd
11695,1.454172593954055,4.75076768945029,4.964694601288902,1.3811547430656994
11696,1.454172593954055,4.763229304977775,4.9664598712244565,1.3811547430656994
11697,1.454172593954055,4.775067839728886,4.968136877663233,1.3811547430656994
11698,1.454172593954055,4.786314447742442,4.969730033780071,1.3811547430656994
11699,1.454172593954055,4.79699872535532,4.9712435320910675,1.3811547430656994
11700,1.4314639642563523,4.79699872535532,4.7726813554865135,1.3811547430656994
11701,1.4314639642563523,4.807148789087554,4.784047287712188,1.3811547430656994
11702,1.4314639642563523,4.816791349633176,4.794844923326578,1.3811547430656994
11703,1.4314639642563523,4.825951782151517,4.805102677160249,1.3811547430656994
11704,1.4314639642563523,4.83465419304394,4.814847543302236,1.3811547430656994
11705,1.4314639642563523,4.842921483391743,4.824105166137125,1.3811547430656994
11706,1.4314639642563523,4.850775409222155,4.832899907830268,1.3811547430656994
11707,1.4314639642563523,4.858236638761047,4.841254912438755,1.3811547430656994
11708,1.4314639642563523,4.865324806822994,4.849192166816817,1.3811547430656994
11709,1.4314639642563523,4.8720585664818445,4.856732558475976,1.3811547430656994
11710,1.4314639642563523,4.878455638157752,4.863895930552177,1.3811547430656994
11711,1.4314639642563523,4.884532856249864,4.870701134024568,1.3811547430656994
11712,1.4314639642563523,4.890306213437371,4.87716607732334,1.3811547430656994
11713,1.4314639642563523,4.895790902765502,4.883307773457172,1.3811547430656994
11714,1.4314639642563523,4.901001357627227,4.889142384784313,1.3811547430656994
11715,1.4314639642563523,4.9059512897458655,4.894685265545098,1.3811547430656994
11716,1.4314639642563523,4.910653725258572,4.8999510022678425,1.3811547430656994
11717,1.4314639642563523,4.915121038995643,4.90495345215445,1.3811547430656994
11718,1.4314639642563523,4.719364987045861,4.90495345215445,1.3620970059124144
11719,1.4314639642563523,4.7333967376935675,4.909705779546727,1.3620970059124144
11720,1.4314639642563523,4.746726900808889,4.914220490569391,1.3620970059124144
11721,1.4098907660435347,4.746726900808889,4.718509466040921,1.3620970059124144
11722,1.4098907660435347,4.759390555768444,4.732583992738874,1.3620970059124144
11723,1.4098907660435347,4.771421027980022,4.74595479310193,1.3620970059124144
11724,1.4098907660435347,4.782849976581021,4.758657053446833,1.3620970059124144
11725,1.4098907660435347,4.79370747775197,4.770724200774492,1.3620970059124144
11726,1.4098907660435347,4.804022103864371,4.782187990735767,1.3620970059124144
11727,1.4098907660435347,4.813820998671153,4.793078591198978,1.3620970059124144
11728,1.4098907660435347,4.823129948737595,4.8034246616390295,1.3620970059124144
11729,1.4098907660435347,4.831973451300715,4.813253428557077,1.3620970059124144
11730,1.4098907660435347,4.840374778735678,4.822590757129223,1.3620970059124144
11731,1.4098907660435347,4.848356039798894,4.831461219272762,1.3620970059124144
11732,1.4098907660435347,4.855938237808949,4.839888158309123,1.3620970059124144
11733,1.4098907660435347,4.863141325918501,4.847893750393667,1.3620970059124144
11734,1.4098907660435347,4.8699842596225755,4.855499062873983,1.3620970059124144
11735,1.4098907660435347,4.876485046641447,4.862724109730284,1.3620970059124144
11736,1.4098907660435347,4.882660794309374,4.869587904243769,1.3620970059124144
11737,1.4098907660435347,4.888527754593905,4.87610850903158,1.3620970059124144
11738,1.4098907660435347,4.89410136686421,4.882303083580001,1.3620970059124144
11739,1.4098907660435347,4.899396298520999,4.888187929401001,1.3620970059124144
11740,1.4098907660435347,4.904426483594949,4.89377853293095,1.3620970059124144
11741,1.3893962277413578,4.904426483594949,4.699089606284402,1.3620970059124144
11742,1.3893962277413578,4.909205159415201,4.714135125970182,1.3620970059124144
11743,1.3893962277413578,4.913744901444441,4.728428369671672,1.3620970059124144
11744,1.3893962277413578,4.918057656372219,4.742006951188088,1.3620970059124144
11745,1.3893962277413578,4.922154773553608,4.754906603628684,1.3620970059124144
11746,1.3893962277413578,4.9260470348759275,4.7671612734472495,1.3620970059124144
11747,1.3893962277413578,4.929744683132131,4.778803209774887,1.3620970059124144
11748,1.3893962277413578,4.933257448975524,4.789863049286143,1.3620970059124144
11749,1.3893962277413578,4.936594576526748,4.800369896821835,1.3620970059124144
11750,1.3893962277413578,4.93976484770041,4.810351401980744,1.3620970059124144
11751,1.3893962277413578,4.942776605315389,4.819833831881707,1.3620970059124144
11752,1.3893962277413578,4.94563777504962,4.828842140287621,1.3620970059124144
11753,1.3893962277413578,4.948355886297138,4.83740003327324,1.3620970059124144
11754,1.3893962277413578,4.750938091982281,4.83740003327324,1.3439921556167937
11755,1.3893962277413578,4.763391187383167,4.845530031609577,1.3439921556167937
11756,1.3893962277413578,4.775221628014009,4.853253530029098,1.3439921556167937
11757,1.3893962277413578,4.786460546613308,4.860590853527643,1.3439921556167937
11758,1.3893962277413578,4.797137519282643,4.867561310851261,1.3439921556167937
11759,1.3893962277413578,4.807280643318511,4.874183245308698,1.3439921556167937
11760,1.3893962277413578,4.816916611152585,4.880474083043263,1.3439921556167937
11761,1.3893962277413578,4.826070780594956,4.8864503788911,1.3439921556167937
11762,1.3893962277413578,4.834767241565208,4.8921278599465445,1.3439921556167937
11763,1.3893962277413578,4.843028879486948,4.897521466949217,1.3439921556167937
11764,1.3893962277413578,4.8508774355126,4.902645393601756,1.3439921556167937
11765,1.3893962277413578,4.85833356373697,4.907513123921668,1.3439921556167937
11766,1.3893962277413578,4.865416885550121,4.912137467725585,1.3439921556167937
11767,1.3893962277413578,4.8721460412726145,4.916530594339306,1.3439921556167937
11768,1.3893962277413578,4.878538739208984,4.92070406462234,1.3439921556167937
11769,1.3893962277413578,4.884611802248534,4.924668861391223,1.3439921556167937
11770,1.36992641635429,4.884611802248534,4.728435418321661,1.3439921556167937
11771,1.36992641635429,4.8903812121361065,4.742013647405578,1.3439921556167937
11772,1.3514300955365754,4.8903812121361065,4.554912965035299,1.3439921556167937
11773,1.3514300955365754,4.895862151529301,4.577167316783534,1.3439921556167937
11774,1.3514300955365754,4.901069043952836,4.598308950944357,1.3439921556167937
11775,1.3514300955365754,4.906015591755193,4.618393503397139,1.3439921556167937
11776,1.3514300955365754,4.910714812167433,4.637473828227282,1.3439921556167937
11777,1.3514300955365754,4.915179071559061,4.655600136815918,1.3439921556167937
11778,1.3514300955365754,4.919420117981108,4.672820129975122,1.3439921556167937
11779,1.3514300955365754,4.923449112082053,4.689179123476365,1.3439921556167937
11780,1.3514300955365754,4.92727665647795,4.704720167302547,1.3439921556167937
11781,1.3514300955365754,4.930912823654053,4.719484158937419,1.3439921556167937
11782,1.3514300955365754,4.93436718247135,4.733509950990548,1.3439921556167937
11783,1.3514300955365754,4.937648823347782,4.7468344534410205,1.3439921556167937
11784,1.3514300955365754,4.940766382180393,4.75949273076897,1.3439921556167937
11785,1.3514300955365754,4.943728063071373,4.771518094230521,1.3439921556167937
11786,1.3338585907597467,4.943728063071373,4.582942189518994,1.3439921556167937
11787,1.3338585907597467,4.946541659917805,4.603795080043044,1.3439921556167937
11788,1.3338585907597467,4.949214576921914,4.623605326040892,1.3439921556167937
11789,1.3338585907597467,4.9517538480758185,4.642425059738847,1.3439921556167937
11790,1.3338585907597467,4.954166155672027,4.660303806751904,1.3439921556167937
11791,1.3338585907597467,4.956457847888426,4.677288616414309,1.3439921556167937
11792,1.3338585907597467,4.958634955494004,4.693424185593593,1.3439921556167937
11793,1.3338585907597467,4.960703207719304,4.708752976313914,1.3439921556167937
11794,1.3338585907597467,4.962668047333338,4.723315327498218,1.3439921556167937
11795,1.3338585907597467,4.964534644966671,4.737149561123307,1.3439921556167937
11796,1.3338585907597467,4.966307912718337,4.750292083067142,1.3439921556167937
11797,1.3338585907597467,4.96799251708242,4.762777478913784,1.3439921556167937
11798,1.3338585907597467,4.969592891228299,4.774638604968095,1.3439921556167937
11799,1.3338585907597467,4.971113246666883,4.78590667471969,1.3439921556167937
11800,1.3338585907597467,4.772557584333539,4.78590667471969,1.3267925478359541
11801,1.3338585907597467,4.783929705116861,4.796611340983705,1.3267925478359541
11802,1.3338585907597467,4.794733219861018,4.806780773934519,1.3267925478359541
11803,1.3338585907597467,4.804996558867967,4.816441735237793,1.3267925478359541
11804,1.3338585907597467,4.814746730924568,4.825619648475903,1.3267925478359541
11805,1.3338585907597467,4.82400939437834,4.8343386660521075,1.3267925478359541
11806,1.3338585907597467,4.832808924659423,4.842621732749502,1.3267925478359541
11807,1.3171656612217593,4.832808924659423,4.650490646112027,1.3267925478359541
11808,1.3171656612217593,4.841168478426451,4.6679661138064255,1.3267925478359541
11809,1.3171656612217593,4.849110054505128,4.684567808116104,1.3267925478359541
11810,1.3171656612217593,4.856654551779871,4.700339417710299,1.3267925478359541
11811,1.3171656612217593,4.863821824190878,4.715322446824784,1.3267925478359541
11812,1.3171656612217593,4.870630732981334,4.729556324483545,1.3267925478359541
11813,1.3171656612217593,4.877099196332267,4.743078508259367,1.3267925478359541
11814,1.3171656612217593,4.883244236515654,4.755924582846398,1.3267925478359541
11815,1.3171656612217593,4.889082024689871,4.768128353704078,1.3267925478359541
11816,1.3171656612217593,4.894627923455377,4.779721936018874,1.3267925478359541
11817,1.3171656612217593,4.899896527282608,4.7907358392179304,1.3267925478359541
11818,1.3013073781606712,4.899896527282608,4.601199047257033,1.3267925478359541
11819,1.3013073781606712,4.904901700918478,4.621139094894182,1.3267925478359541
11820,1.3013073781606712,4.909656615872554,4.640082140149472,1.3267925478359541
11821,1.2862420092526377,4.909656615872554,4.458078033141998,1.3267925478359541
11822,1.2862420092526377,4.914173785078926,4.485174131484898,1.3267925478359541
11823,1.2862420092526377,4.718465095824979,4.485174131484898,1.3104529204441564
11824,1.2862420092526377,4.73254184103373,4.510915424910653,1.3104529204441564
11825,1.2862420092526377,4.7459147489820435,4.5353696536651205,1.3104529204441564
11826,1.2862420092526377,4.758619011532941,4.558601170981865,1.3104529204441564
11827,1.2862420092526377,4.770688060956294,4.580671112432771,1.3104529204441564
11828,1.2862420092526377,4.782153657908479,4.6016375568111325,1.3104529204441564
11829,1.2862420092526377,4.7930459750130545,4.621555678970576,1.3104529204441564
11830,1.2862420092526377,4.803393676262401,4.640477895022046,1.3104529204441564
11831,1.2862420092526377,4.813223992449281,4.658454000270944,1.3104529204441564
11832,1.2862420092526377,4.822562792826816,4.675531300257397,1.3104529204441564
11833,1.2862420092526377,4.831434653185475,4.691754735244527,1.3104529204441564
11834,1.2862420092526377,4.639862920526201,4.691754735244527,1.2949302744219486
11835,1.2719299087900058,4.639862920526201,4.5071669984823,1.2949302744219486
11836,1.2719299087900058,4.657869774499891,4.531808648558185,1.2949302744219486
11837,1.2719299087900058,4.674976285774896,4.555218216130275,1.2949302744219486
11838,1.2719299087900058,4.691227471486151,4.577457305323762,1.2949302744219486
11839,1.2583334133505055,4.691227471486151,4.398584440057573,1.2949302744219486
11840,1.2583334133505055,4.706666097911843,4.428655218054694,1.2949302744219486
11841,1.2583334133505055,4.721332793016251,4.45722245715196,1.2949302744219486
11842,1.2454167426829803,4.721332793016251,4.284361334294362,1.2949302744219486
11843,1.2454167426829803,4.735266153365439,4.320143267579644,1.2949302744219486
11844,1.2454167426829803,4.748502845697167,4.354136104200661,1.2949302744219486
11845,1.2454167426829803,4.761077703412308,4.3864292989906275,1.2949302744219486
11846,1.2454167426829803,4.773023818241692,4.417107834041096,1.2949302744219486
11847,1.2454167426829803,4.784372627329607,4.446252442339041,1.2949302744219486
11848,1.2454167426829803,4.795153995963127,4.473939820222089,1.2949302744219486
11849,1.2454167426829803,4.805396296164971,4.500242829210984,1.2949302744219486
11850,1.2454167426829803,4.815126481356722,4.525230687750435,1.2949302744219486
11851,1.2454167426829803,4.824370157288886,4.548969153362913,1.2949302744219486
11852,1.2331459055488312,4.824370157288886,4.371520695694767,1.2949302744219486
11853,1.2331459055488312,4.833151649424441,4.402944660910029,1.2949302744219486
11854,1.2331459055488312,4.841494066953219,4.432797427864527,1.2949302744219486
11855,1.2331459055488312,4.849419363605557,4.4611575564713,1.2949302744219486
11856,1.2331459055488312,4.856948395425279,4.488099678647735,1.2949302744219486
11857,1.2331459055488312,4.864100975654015,4.5136946947153485,1.2949302744219486
11858,1.2331459055488312,4.870895926871314,4.538009959979581,1.2949302744219486
11859,1.2331459055488312,4.877351130527748,4.561109461980601,1.2949302744219486
11860,1.2331459055488312,4.88348357400136,4.583053988881571,1.2949302744219486
11861,1.2331459055488312,4.889309395301292,4.603901289437492,1.2949302744219486
11862,1.2331459055488312,4.894843925536227,4.623706224965617,1.2949302744219486
11863,1.2331459055488312,4.900101729259416,4.642520913717336,1.2949302744219486
11864,1.2331459055488312,4.905096642796445,4.660394868031469,1.2949302744219486
11865,1.2331459055488312,4.909841810656623,4.677375124629895,1.2949302744219486
11866,1.2331459055488312,4.914349720123791,4.6935063683984,1.2949302744219486
11867,1.2331459055488312,4.918632234117601,4.70883104997848,1.2949302744219486
11868,1.2331459055488312,4.922700622411721,4.723389497479555,1.2949302744219486
11869,1.2331459055488312,4.926565591291135,4.737220022605578,1.2949302744219486
11870,1.2331459055488312,4.930237311726578,4.750359021475298,1.2949302744219486
11871,1.2331459055488312,4.933725446140249,4.762841070401533,1.2949302744219486
11872,1.2331459055488312,4.937039173833236,4.774699016881456,1.2949302744219486
11873,1.2331459055488312,4.940187215141574,4.7859640660373834,1.2949302744219486
11874,1.2331459055488312,4.943177854384495,4.796665862735514,1.2949302744219486
11875,1.2331459055488312,4.9460189616652706,4.806832569598738,1.2949302744219486
11876,1.2331459055488312,4.948718013582007,4.816490941118801,1.2949302744219486
11877,1.2331459055488312,4.9512821129029065,4.825666394062861,1.2949302744219486
11878,1.2331459055488312,4.953718007257761,4.834383074359717,1.2949302744219486
11879,1.2331459055488312,4.956032106894873,4.842663920641732,1.2949302744219486
11880,1.2331459055488312,4.958230501550129,4.850530724609645,1.2949302744219486
