Iteration,Qc, Qd, Qc, Qd
7118,3.0672980905507714,0.040792172939030764,3.1370161844677846,0.04641047414896475
7119,3.0639331860232324,0.040792172939030764,3.130165375244395,0.04641047414896475
7120,3.0607365267220707,0.040792172939030764,3.123657106482175,0.04641047414896475
7121,3.057699700385967,0.040792172939030764,3.1174742511580664,0.04641047414896475
7122,3.0548147153666685,0.040792172939030764,3.111600538600163,0.04641047414896475
7123,3.052073979598335,0.040792172939030764,3.1060205116701542,0.04641047414896475
7124,3.0494702806184177,0.040792172939030764,3.1007194860866463,0.04641047414896475
7125,3.0469967665874966,0.040792172939030764,3.0956835117823136,0.04641047414896475
7126,3.0446469282581217,0.040792172939030764,3.0908993361931976,0.04641047414896475
7127,3.0424145818452155,0.040792172939030764,3.0863543693835376,0.04641047414896475
7128,3.0402938527529546,0.040792172939030764,3.0820366509143606,0.04641047414896475
7129,3.0382791601153065,0.040792172939030764,3.0779348183686426,0.04641047414896475
7130,3.036365202109541,0.040792172939030764,3.07403807745021,0.04641047414896475
7131,3.034546942004064,0.040792172939030764,3.0703361735776995,0.04641047414896475
7132,3.0328195949038603,0.040792172939030764,3.0668193648988145,0.04641047414896475
7133,3.0311786151586673,0.040792172939030764,3.0634783966538737,0.04641047414896475
7134,3.0311786151586673,0.08875256429207923,3.0634783966538737,0.09408995044151652
7135,3.0296196844007337,0.08875256429207923,3.06030447682118,0.09408995044151652
7136,3.0281387001806968,0.08875256429207923,3.0572892529801208,0.09408995044151652
7137,3.026731765171662,0.08875256429207923,3.0544247903311144,0.09408995044151652
7138,3.0253951769130785,0.08875256429207923,3.0517035508145582,0.09408995044151652
7139,3.0241254180674244,0.08875256429207923,3.04911837327383,0.09408995044151652
7140,3.022919147164053,0.08875256429207923,3.0466624546101384,0.09408995044151652
7141,3.02177318980585,0.08875256429207923,3.044329331879631,0.09408995044151652
7142,3.0206845303155574,0.08875256429207923,3.0421128652856493,0.09408995044151652
7143,3.0196503037997795,0.08875256429207923,3.0400072220213668,0.09408995044151652
7144,3.01866778860979,0.08875256429207923,3.0380068609202984,0.09408995044151652
7145,3.0177343991793,0.08875256429207923,3.036106517874283,0.09408995044151652
7146,3.016847679220335,0.08875256429207923,3.034301191980569,0.09408995044151652
7147,3.016005295259318,0.08875256429207923,3.03258613238154,0.09408995044151652
7148,3.015205030496352,0.08875256429207923,3.030956825762463,0.09408995044151652
7149,3.014444778971534,0.08875256429207923,3.0294089844743395,0.09408995044151652
7150,3.013722540022957,0.08875256429207923,3.0279385352506223,0.09408995044151652
7151,3.013036413021809,0.08875256429207923,3.026541608488091,0.09408995044151652
7152,3.012384592370718,0.08875256429207923,3.025214528063686,0.09408995044151652
7153,3.011765362752182,0.08875256429207923,3.0239538016605017,0.09408995044151652
7154,3.0111770946145726,0.08875256429207923,3.0227561115774764,0.09408995044151652
7155,3.0111770946145726,0.08431493607747527,3.1216183059986022,0.09408995044151652
7156,3.010618239883844,0.08431493607747527,3.115537390698672,0.09408995044151652
7157,3.0100873278896514,0.08431493607747527,3.109760521163738,0.09408995044151652
7158,3.009582961495169,0.08431493607747527,3.1042724951055507,0.09408995044151652
7159,3.0091038134204102,0.08431493607747527,3.099058870350273,0.09408995044151652
7160,3.0086486227493894,0.08431493607747527,3.0941059268327593,0.09408995044151652
7161,3.0082161916119197,0.08431493607747527,3.089400630491121,0.09408995044151652
7162,3.0078053820313233,0.08431493607747527,3.0849305989665647,0.09408995044151652
7163,3.007415112929757,0.08431493607747527,3.080684069018236,0.09408995044151652
7164,3.007044357283269,0.08431493607747527,3.0766498655673242,0.09408995044151652
7165,3.0066921394191053,0.08431493607747527,3.0728173722889576,0.09408995044151652
7166,3.00635753244815,0.08431493607747527,3.0691765036745093,0.09408995044151652
7167,3.006039655825742,0.08431493607747527,3.065717678490784,0.09408995044151652
7168,3.0057376730344547,0.08431493607747527,3.0624317945662445,0.09408995044151652
7169,3.005450789382732,0.08431493607747527,3.059310204837932,0.09408995044151652
7170,3.005178249913595,0.08431493607747527,3.056344694596035,0.09408995044151652
7171,3.004919337417915,0.08431493607747527,3.053527459866233,0.09408995044151652
7172,3.004673370547019,0.08431493607747527,3.050851086872921,0.09408995044151652
7173,3.004673370547019,0.0800991892736015,3.148308532529275,0.09408995044151652
7174,3.004439702019668,0.0800991892736015,3.140893105902811,0.09408995044151652
7175,3.004217716918684,0.0800991892736015,3.1338484506076703,0.09408995044151652
7176,3.0040068310727497,0.0800991892736015,3.1271560280772865,0.09408995044151652
7177,3.003806489519112,0.0800991892736015,3.120798226673422,0.09408995044151652
7178,3.003616165043156,0.0800991892736015,3.1147583153397504,0.09408995044151652
7179,3.003435356790998,0.0800991892736015,3.1090203995727625,0.09408995044151652
7180,3.003263588951448,0.0800991892736015,3.1035693795941244,0.09408995044151652
7181,3.0031004095038756,0.0800991892736015,3.098390910614418,0.09408995044151652
7182,3.0029453890286817,0.0800991892736015,3.0934713650836967,0.09408995044151652
7183,3.1027981195772476,0.0800991892736015,3.0934713650836967,0.0893854529194407
7184,3.097658213598385,0.0800991892736015,3.0887977968295117,0.0893854529194407
7185,3.0927753029184655,0.0800991892736015,3.084357906988036,0.0893854529194407
7186,3.088136537772542,0.0800991892736015,3.080140011638634,0.0893854529194407
7187,3.083729710883915,0.0800991892736015,3.0761330110567022,0.0893854529194407
7188,3.079543225339719,0.0800991892736015,3.072326360503867,0.0893854529194407
7189,3.0755660640727327,0.0800991892736015,3.0687100424786733,0.0893854529194407
7190,3.0717877608690958,0.0800991892736015,3.0652745403547392,0.0893854529194407
7191,3.068198372825641,0.0800991892736015,3.062010813337002,0.0893854529194407
7192,3.0647884541843586,0.0800991892736015,3.058910272670152,0.0893854529194407
7193,3.0615490314751406,0.0800991892736015,3.055964759036644,0.0893854529194407
7194,3.0584715799013833,0.0800991892736015,3.053166521084812,0.0893854529194407
7195,3.055548000906314,0.0800991892736015,3.050508195030571,0.0893854529194407
7196,3.052770600860998,0.0800991892736015,3.0479827852790424,0.0893854529194407
7197,3.050132070817948,0.0800991892736015,3.04558364601509,0.0893854529194407
7198,3.0476254672770504,0.0800991892736015,3.0433044637143354,0.0893854529194407
7199,3.045244193913198,0.0800991892736015,3.041139240528618,0.0893854529194407
7200,3.042981984217538,0.0800991892736015,3.039082278502187,0.0893854529194407
7201,3.040832885006661,0.0800991892736015,3.0371281645770773,0.0893854529194407
7202,3.0387912407563276,0.0800991892736015,3.0352717563482234,0.0893854529194407
7203,3.036851678718511,0.0800991892736015,3.033508168530812,0.0893854529194407
7204,3.0350090947825854,0.0800991892736015,3.031832760104271,0.0893854529194407
7205,3.033258640043456,0.0800991892736015,3.0302411220990573,0.0893854529194407
7206,3.031595708041283,0.0800991892736015,3.028729065994104,0.0893854529194407
7207,3.030015922639219,0.0800991892736015,3.027292612694399,0.0893854529194407
7208,3.0285151265072576,0.0800991892736015,3.0259279820596787,0.0893854529194407
7209,3.0270893701818946,0.0800991892736015,3.0246315829566948,0.0893854529194407
7210,3.0257349016727995,0.0800991892736015,3.02340000380886,0.0893854529194407
7211,3.0244481565891594,0.0800991892736015,3.0222300036184166,0.0893854529194407
7212,3.0232257487597014,0.0800991892736015,3.0211185034374957,0.0893854529194407
7213,3.0220644613217162,0.0800991892736015,3.0200625782656205,0.0893854529194407
7214,3.02096123825563,0.0800991892736015,3.0190594493523393,0.0893854529194407
7215,3.019913176342848,0.0800991892736015,3.018106476884722,0.0893854529194407
7216,3.0189175175257055,0.0800991892736015,3.0172011530404856,0.0893854529194407
7217,3.01797164164942,0.0800991892736015,3.0163410953884613,0.0893854529194407
7218,3.1170730595669487,0.0800991892736015,3.0163410953884613,0.08491618027346866
7219,3.111219406588601,0.0800991892736015,3.015524040619038,0.08491618027346866
7220,3.111219406588601,0.07609422980992142,3.114747838588086,0.08491618027346866
7221,3.105658436259171,0.07609422980992142,3.1090104466586816,0.08491618027346866
7222,3.1003755144462124,0.07609422980992142,3.1035599243257472,0.08491618027346866
7223,3.0953567387239014,0.07609422980992142,3.09838192810946,0.08491618027346866
7224,3.090588901787706,0.07609422980992142,3.0934628317039867,0.08491618027346866
7225,3.0860594566983206,0.07609422980992142,3.0887896901187872,0.08491618027346866
7226,3.1817564838634045,0.07609422980992142,3.0887896901187872,0.08067037125979522
7227,3.172668659670234,0.07609422980992142,3.084350205612848,0.08067037125979522
7228,3.164035226686722,0.07609422980992142,3.080132695332205,0.08067037125979522
7229,3.155833465352386,0.07609422980992142,3.0761260605655947,0.08067037125979522
7230,3.1480417920847663,0.07609422980992142,3.072319757537315,0.08067037125979522
7231,3.1406397024805277,0.07609422980992142,3.068703769660449,0.08067037125979522
7232,3.133607717356501,0.07609422980992142,3.0652685811774263,0.08067037125979522
7233,3.1269273314886754,0.07609422980992142,3.0620051521185547,0.08067037125979522
7234,3.1205809649142413,0.07609422980992142,3.0589048945126267,0.08067037125979522
7235,3.114551916668529,0.07609422980992142,3.055959649786995,0.08067037125979522
7236,3.1088243208351023,0.07609422980992142,3.053161667297645,0.08067037125979522
7237,3.103383104793347,0.07609422980992142,3.0505035839327626,0.08067037125979522
7238,3.098213949553679,0.07609422980992142,3.0479784047361242,0.08067037125979522
7239,3.093303252075995,0.07609422980992142,3.0455794844993176,0.08067037125979522
7240,3.088638089472195,0.07609422980992142,3.0433005102743516,0.08067037125979522
7241,3.084206184998585,0.07609422980992142,3.0411354847606336,0.08067037125979522
7242,3.0799958757486556,0.07609422980992142,3.0390787105226016,0.08067037125979522
7243,3.1759960819612227,0.07609422980992142,3.0390787105226016,0.07663685269680545
7244,3.1671962778631615,0.07609422980992142,3.0371247749964714,0.07663685269680545
7245,3.1588364639700033,0.07609422980992142,3.0352685362466474,0.07663685269680545
7246,3.150894640771503,0.07609422980992142,3.033505109434315,0.07663685269680545
7247,3.1433499087329277,0.07609422980992142,3.031829853962599,0.07663685269680545
7248,3.136182413296281,0.07609422980992142,3.0302383612644688,0.07663685269680545
7249,3.129373292631467,0.07609422980992142,3.0287264432012453,0.07663685269680545
7250,3.122904627999893,0.07609422980992142,3.0272901210411827,0.07663685269680545
7251,3.1167593965998983,0.07609422980992142,3.025925614989123,0.07663685269680545
7252,3.1109214267699032,0.07609422980992142,3.0246293342396666,0.07663685269680545
7253,3.105375355431408,0.07609422980992142,3.023397867527683,0.07663685269680545
7254,3.100106587659837,0.07609422980992142,3.0222279741512987,0.07663685269680545
7255,3.095101258276845,0.07609422980992142,3.0211165754437337,0.07663685269680545
7256,3.0903461953630025,0.07609422980992142,3.020060746671547,0.07663685269680545
7257,3.185828885594852,0.07609422980992142,3.020060746671547,0.07280501006196517
7258,3.176537441315109,0.07609422980992142,3.0190577093379694,0.07280501006196517
7259,3.1677105692493535,0.07609422980992142,3.0181048238710706,0.07280501006196517
7260,3.1593250407868854,0.07609422980992142,3.0171995826775166,0.07280501006196517
7261,3.1513587887475407,0.07609422980992142,3.0163396035436407,0.07280501006196517
7262,3.1513587887475407,0.12228951831942535,3.0163396035436407,0.11916475955886692
7263,3.1437908493101636,0.12228951831942535,3.0155226233664583,0.11916475955886692
7264,3.2366013068446553,0.12228951831942535,3.0155226233664583,0.11320652158092356
7265,3.224771241502422,0.12228951831942535,3.0147464921981353,0.11320652158092356
7266,3.213532679427301,0.12228951831942535,3.0140091675882283,0.11320652158092356
7267,3.2028560454559356,0.12228951831942535,3.013308709208817,0.11320652158092356
7268,3.2927132431831385,0.12228951831942535,3.013308709208817,0.10754619550187738
7269,3.2780775810239815,0.12228951831942535,3.0126432737483757,0.10754619550187738
7270,3.264173701972782,0.12228951831942535,3.0120111100609566,0.10754619550187738
7271,3.250965016874143,0.12228951831942535,3.0114105545579086,0.10754619550187738
7272,3.2384167660304355,0.12228951831942535,3.010840026830013,0.10754619550187738
7273,3.2264959277289136,0.12228951831942535,3.010298025488512,0.10754619550187738
7274,3.215171131342468,0.12228951831942535,3.0097831242140862,0.10754619550187738
7275,3.2044125747753442,0.12228951831942535,3.009293968003382,0.10754619550187738
7276,3.1941919460365766,0.12228951831942535,3.0088292696032126,0.10754619550187738
7277,3.184482348734748,0.12228951831942535,3.008387806123052,0.10754619550187738
7278,3.17525823129801,0.12228951831942535,3.007968415816899,0.10754619550187738
7279,3.166495319733109,0.12228951831942535,3.0075699950260537,0.10754619550187738
7280,3.1581705537464533,0.12228951831942535,3.0071914952747507,0.10754619550187738
7281,3.1502620260591305,0.12228951831942535,3.006831920511013,0.10754619550187738
7282,3.142748924756174,0.12228951831942535,3.006490324485462,0.10754619550187738
7283,3.135611478518365,0.12228951831942535,3.0061658082611884,0.10754619550187738
7284,3.1288309045924465,0.12228951831942535,3.0058575178481286,0.10754619550187738
7285,3.122389359362824,0.12228951831942535,3.005564641955722,0.10754619550187738
7286,3.2162698913946826,0.12228951831942535,3.005564641955722,0.10216888572678351
7287,3.2054563968249483,0.12228951831942535,3.0052864098579355,0.10216888572678351
7288,3.1951835769837005,0.12228951831942535,3.0050220893650383,0.10216888572678351
7289,3.1854243981345154,0.12228951831942535,3.004770984896786,0.10216888572678351
7290,3.176153178227789,0.12228951831942535,3.0045324356519467,0.10216888572678351
7291,3.1673455193163993,0.12228951831942535,3.0043058138693493,0.10216888572678351
7292,3.158978243350579,0.12228951831942535,3.0040905231758814,0.10216888572678351
7293,3.1510293311830497,0.12228951831942535,3.003885997017087,0.10216888572678351
7294,3.1434778646238972,0.12228951831942535,3.0036916971662326,0.10216888572678351
7295,3.236303971392702,0.12228951831942535,3.0036916971662326,0.09706044144044433
